url,title,description,content
https://vnexpress.net/crossword-giai-o-chu-o-chu-trang-nguyen-nao-khong-lam-quan-giup-vua-nha-tran-danh-bai-quan-nguyen-mong-4951695.html,"Trạng nguyên nào không làm quan, giúp vua nhà Trần đánh bại quân Nguyên Mông?","Ông không ra làm quan, nhưng khi vận nước lâm nguy, ông đã dốc trí tuệ hiến kế giúp triều Trần đánh bại quân Nguyên Mông.","Tài năng và khí tiết của ông khiến vua Trần phải khâm phục, nhân dân đời đời tôn kính. Ông là một trong những bậc hiền tài kiệt xuất của nước Đại Việt thời nhà Trần, nổi tiếng không chỉ bởi học vấn uyên thâm mà còn bởi khí tiết thanh cao, coi nhẹ công danh lợi lộc.
Năm 6 tuổi đã biết đọc, 7-8 tuổi đã biết làm thơ, làm văn và lên 15 tuổi văn chương đã giỏi, điểm sách đã thông và nổi tiếng là thần đồng. Tương truyền ""Ông có trí nhớ dai chẳng ai bằng, có cặp mắt lóng lánh, nhãn quan thần lực đọc sách 10 dòng trong nháy mắt"".
Gợi ý: Ông đỗ Trạng năm 30 tuổi, được các nho sĩ về sau suy tôn là người khai khoa cho đất học xứ Nghệ.
>> Người Việt duy nhất đỗ trạng nguyên, làm Tể tướng ở Trung Quốc
>> Thử giải những ô chữ khác
Hi"
https://vnexpress.net/cau-do-tieng-viet-do-chu-day-la-chu-gi-vua-nao-chi-di-duoc-64-nuoc-4952489.html,Vua nào chỉ đi được 64 nước?,"Một câu đố tưởng chừng nghiêm túc về lịch sử các vị vua, nhưng hóa ra lại là màn “đánh lạc hướng” cực kỳ tinh tế.","Trong kho tàng câu đố mẹo dân gian, ""Vua nào chỉ đi được 64 nước?"" là một trong những câu khiến người ta phải ""wow"" vì quá thông minh. Nghe qua, ai cũng tưởng người đố đang hỏi về một vị vua thật trong lịch sử – có thể là vua nước này hay quốc vương nước kia. Thế nhưng chỉ vài giây sau, bạn sẽ nhận ra mình đã bị dẫn dắt khéo léo vào một ""mê cung chữ nghĩa"".
Câu đố không hề khô khan, mà trái lại đầy sự sáng tạo và dí dỏm. Nhiều người khi nghe xong còn thốt lên ""à ha!"" vì đáp án quá bất ngờ nhưng lại hợp lý đến không ngờ. Đây là kiểu câu đố khiến bầu không khí trò chuyện trở nên rộn ràng, ai cũng muốn tham gia thử sức.
>> Cái gì ông có, bố có nhưng mẹ và bà thì không?
Một chút tinh nghịch, một chút logic, và rất nhiều tiếng cười – đó chính là sức hút của những câu đố mẹo kiểu này. Thử xem bạn có đoán được vị ""vua"" đặc biệt chỉ đi đúng 64 nước ấy không nhé!
>> Xem đáp án
Hi"
https://vnexpress.net/thu-gian-video-hai-chuyen-la-co-gai-cuoi-nhu-duoc-mua-khi-ban-nga-trong-bun-4951581.html,Cô gái cười như được mùa khi bạn ngã trong bùn,Một cô gái không thể nhịn cười khi chứng kiến người bạn của mình trượt chân ngã sõng soài trong bùn sau cơn lũ.,"Tiếng cười giòn tan, sảng khoái đến mức khiến cả người xem cũng phải cười theo. Không hề có ý chọc ghẹo ác ý, nụ cười ấy lại thể hiện sự thân thiết, vô tư và chân thành đến đáng yêu của đôi bạn.
Khoảnh khắc 'bạn ngã – bạn cười chứ không nâng' này khiến mạng xã hội dậy sóng vì quá dễ thương. Đó là kiểu niềm vui giản dị mà chỉ những tình bạn lâu năm, hiểu nhau từng ánh mắt mới có thể tạo ra. Giữa những ngày bộn bề, một đoạn clip nhỏ như thế lại khiến người ta thấy nhẹ lòng, thấy cuộc sống vẫn còn nhiều tiếng cười chân thật.
>> Cô gái khốn đốn vì xe máy điện không nghe lời
Dưới video nhiều người cũng đồng tình:
- Cười mà nước mắt chảy luôn, đúng kiểu bạn thân không bao giờ để yên!
- Thương thì thương đấy, nhưng phải cười cái đã rồi mới đỡ bạn lên!
- Nhìn mà nhớ lũ bạn thân hồi đi học, ngã là cười chứ chẳng bao giờ đỡ!.
>> Xem thêm nhiều video và chuyện lạ khác tại đây
Hi"
https://vnexpress.net/van-may-12-con-giap-con-giap-may-man-hom-nay-4-con-giap-nu-sinh-ra-da-co-phuc-phan-duoc-yeu-thuong-tron-doi-tien-bac-chang-khi-nao-voi-4950837.html,"4 con giáp nữ được yêu thương trọn đời, tiền bạc chẳng lo","Từ khi sinh ra, họ đã mang trong mình vượng khí tài lộc, đi đâu cũng được quý nhân nâng đỡ, gặp khó được giúp, gặp khổ có người thương.","Người ta vẫn nói ""phụ nữ hơn nhau ở tấm chồng"", nhưng với 4 con giáp nữ này, dường như ông Trời đã ban cho họ phúc khí trọn vẹn - vừa được yêu thương, vừa chẳng bao giờ phải lo chuyện tiền nong.
Từ khi sinh ra, họ đã mang trong mình vượng khí tài lộc, đi đến đâu cũng được quý nhân nâng đỡ, gặp khó được giúp, gặp khổ có người thương. Càng trưởng thành, nét duyên ngầm và khí chất của họ càng tỏa sáng, khiến người bên cạnh chỉ muốn che chở cả đời.
Không chỉ giỏi giữ lửa hạnh phúc gia đình, họ còn là cao thủ trong việc quản lý tài chính, biết tích lũy, vun vén, và luôn khiến tổ ấm trở nên sung túc, đủ đầy. Cứ mỗi bước đi, dường như vận may lại lặng lẽ theo sau – tiền tài, tình cảm, danh vọng đều vẹn tròn.
Nếu nói ai là ""con gái nhà Trời"", thì chắc chắn 4 con giáp nữ này chính là minh chứng sống cho câu: ""Trời sinh có số hưởng, đời trao phúc trọn vẹn"".
Cùng xem xem, bạn có nằm trong top những nàng giáp được yêu thương và giàu có suốt đời này không nhé!
* Tất nhiên những thông tin trong bài trắc nghiệm vui này chỉ mang tính chất tham khảo. Thành công thực sự trong cuộc sống luôn đòi hỏi sự nỗ lực không ngừng, trí tuệ, và những quyết định đúng đắn của mỗi cá nhân. Hãy luôn chủ động nắm bắt cơ hội và quản lý tài chính một cách khôn ngoan để đạt được sự thịnh vượng!
>> Xem giải thích
Mộc Trà(theosohu)"
https://vnexpress.net/van-may-12-con-giap-con-giap-may-man-hom-nay-bon-con-giap-tien-vao-nhu-nuoc-giua-thang-10-4951299.html,Bốn con giáp tiền vào như nước giữa tháng 10,"Không chỉ gặp may mắn trong công việc, họ còn được quý nhân soi đường, mở ra những cơ hội vàng để tiền tài tăng vọt.","Giữa tháng 10, khi thời tiết chuyển mình sang tiết thu mát lành, vận khí tài chính của 4 con giáp dưới đây cũng bừng sáng rực rỡ. Nếu đầu tháng còn đôi chút chật vật, thì nay mọi chuyện như sang trang mới - tiền đến tự nhiên, việc thuận lợi, may mắn nối tiếp may mắn. Có người ký được hợp đồng lớn, có người nhận tin vui tài chính, lại có người bất ngờ được ""lộc trời ban"".
Thần Tài dường như đã điểm danh đúng 4 con giáp này, đưa họ bước vào giai đoạn thịnh vượng hiếm có, tiền vô như nước, tiêu hoài không hết. Từ giữa tháng trở đi, vận may tài chính, công danh và cả nhân duyên đều khởi sắc mạnh mẽ.
Ai nằm trong danh sách ""vàng"" này chắc chắn sẽ cảm nhận rõ rệt dòng năng lượng tích cực đang ùa về. Hãy cùng xem liệu bạn có thuộc top 4 con giáp ""được vũ trụ cưng chiều"" giữa tháng 10 không nhé!
* Tất nhiên những thông tin trong bài trắc nghiệm vui này chỉ mang tính chất tham khảo. Thành công thực sự trong cuộc sống luôn đòi hỏi sự nỗ lực không ngừng, trí tuệ, và những quyết định đúng đắn của mỗi cá nhân. Hãy luôn chủ động nắm bắt cơ hội và quản lý tài chính một cách khôn ngoan để đạt được sự thịnh vượng!
>> Xem giải thích
Mộc Trà(theosohu)"
https://vnexpress.net/thu-gian-video-hai-chuyen-la-bat-hang-chuc-con-ca-duoi-song-bang-mieng-thit-4951255.html,Bắt hàng chục con cá dưới sông bằng miếng thịt,"Chỉ với một miếng thịt nhỏ trong tay, người đàn ông trong video đã tạo nên cảnh tượng khiến ai xem cũng phải bật cười thích thú.","Vừa thả miếng thịt xuống nước, hàng chục con cá liền ùa tới tranh nhau kéo cả chiếc thuyền nghiêng ngả. Anh chỉ việc thong thả chọn ""ứng viên"" vừa mắt rồi nhẹ nhàng đẩy chúng lên thuyền, chẳng cần câu hay lưới đánh cá.
>> Trúng đậm cá khủng khi kéo vó
Cảnh này mang lại cảm giác thư giãn, mặt nước lấp lánh, tiếng cá quẫy rộn ràng - tất cả hòa quyện thành một khoảnh khắc bình dị mà đầy sức sống.
>> Xem thêm nhiều video và chuyện lạ khác tại đây
Hi"
https://vnexpress.net/duoi-hinh-bat-chu-thanh-ngu-tuc-ngu-cau-thanh-ngu-nao-noi-ve-chien-luoc-cua-cac-tuong-si-4952147.html,Câu thành ngữ nào nói về chiến lược của các tướng sĩ?,"Thành ngữ thể hiện ý thức cẩn thận, kiên nhẫn và hành động có chiến lược để quan sát, tránh rủi ro trong một tình huống nhất định.","Một cảnh tượng hoành tráng như phim điện ảnh: tướng quân nghiêm nghị ra lệnh cho quân lính nhanh chóng mai phục. Nhưng khoan đã, đây không phải phim cổ trang đâu nhé, mà là một câu thành ngữ Việt Nam cực kỳ quen thuộc đang ""ẩn thân"" trong bức ảnh này!
Nhìn kỹ nét mặt vị tướng, dáng chỉ huy và đội quân sau lưng, bạn có đoán ra không? Câu thành ngữ này nói về tinh thần dũng cảm, đoàn kết và khí phách anh hùng - nghe thôi đã thấy ""ngầu như tướng quân""!
Thử xem bạn có nhanh trí đoán đúng không vì đôi khi, một câu thành ngữ thôi mà gói gọn cả tinh thần dân tộc!
Đây là những câu đố không chỉ giúp bạn ôn lại kho tàng ngôn ngữ phong phú của cha ông mà còn mang đến những giây phút giải trí bất ngờ. Bạn sẽ phải vận dụng trí óc để tìm ra câu thành ngữ hay tục ngữ ẩn chứa đằng sau những gợi ý tưởng chừng đơn giản nhưng lại đầy thú vị.
>> Xem đáp án
Mộc Trà"
https://vnexpress.net/cau-do-iq-thu-tai-tinh-mat-coc-nuoc-ep-nao-dung-duoc-nhieu-nuoc-nhat-4950815.html,Cốc nước ép nào đựng được nhiều nước nhất,"Cốc nào đựng được nhiều nước nhất? - nghe dễ như ăn kẹo, mà đến khi soi kỹ mới thấy ảo diệu như phim ""Inception"".","Nhìn qua tưởng đơn giản: bốn ly nước ép mát lạnh, đầy sắc cam đỏ rực rỡ, nhưng ẩn sâu bên trong lại là một câu đố khiến dân mạng ""toát mồ hôi hột""! Người thì bảo ""cốc số 2 bự nhất rõ ràng!"", người khác lại cãi ""đừng để hình dáng đánh lừa - thể tích mới là chân lý!"". Một bài test nhỏ nhưng ""bóc phốt"" kỹ năng quan sát và logic của bạn cực gắt luôn.
Vậy bạn chọn ly số mấy - 1, 2, 3 hay 4? Đừng vội, hãy nhìn lại kỹ một lần nữa, vì rất có thể... đáp án bạn nghĩ là đúng lại sai bét ngay từ đầu!
>> Xem đáp án
Mộc Trà(theojagranjosh)"
https://vnexpress.net/crossword-giai-o-chu-o-chu-ba-hoang-chau-au-dau-tien-cua-viet-nam-la-nguoi-nuoc-nao-4951694.html,Bà hoàng châu Âu đầu tiên của Việt Nam là người nước nào?,"Bà là vợ vua Lê Thần Tông, cũng chính là bà hoàng đầu tiên và duy nhất trong các triều đại phong kiến Việt Nam là người châu Âu.","Trong lịch sử Việt Nam, hiếm có vị vua nào lên ngôi vua hai lần và có đến bốn bà vợ là người ngoại quốc như vua Lê Thần Tông. Trong số các bà vợ ngoại quốc, có một bà đến từ châu Âu. Bà theo cha sang Việt Nam vào năm 1630 và ở lại Việt Nam làm Vương phi của vua Lê Thần Tông. Bà là người châu Âu đầu tiên lấy một vị vua An Nam. Bà đến từ quốc gia nào?
Gợi ý:Quốc gia này có nhiều biệt danh nhưng nổi tiếng nhất là 'Xứ sở cối xay gió.
>> Vua Việt nào có 2 hoàng hậu là chị em ruột?
>> Thử giải những ô chữ khác
Hi"
https://vnexpress.net/cau-do-tieng-viet-do-chu-day-la-chu-gi-nuoc-nao-co-ten-mot-con-vat-4951027.html,Nước nào có tên một con vật?,"Một câu đố tưởng như nghiêm túc về địa lý, nhưng thực ra lại là màn chơi chữ đầy hài hước khiến ai nghe xong cũng bật cười thích thú.","Câu đố ""Nước nào có tên một con vật?"" đang khiến nhiều người phải vừa suy nghĩ vừa... cười khúc khích. Nghe qua thì tưởng là một câu hỏi về kiến thức thế giới, nhưng chỉ cần ngẫm kỹ là biết đây chẳng phải dạng địa lý thông thường.
Sự thú vị của câu đố nằm ở cách chơi chữ cực tinh nghịch, khiến người nghe dễ bị ""đánh lừa"" bởi vẻ ngoài nghiêm túc của nó. Nhiều người khi được hỏi liền liệt kê đủ mọi quốc gia, từ Á sang Âu, nhưng vẫn không chạm được đến đáp án đúng.
>> Từ tiếng Việt nào thêm dấu sắc thì trên núi cao bỗng chui vào lòng đất?
Chỉ cần một chút tinh ý, bạn sẽ nhận ra câu trả lời ẩn ngay trong những loại đồ uống mà ta vẫn gặp hàng ngày. Chính sự gần gũi ấy khiến câu đố trở nên thú vị và thân quen đến lạ.
>> Xem đáp án
Hi"
